5.8796,2.4865,-1.9235,-5.0668,-2.411,2.8361,4.0202,0.19141,-3.3905,-3.0349,-0.6131,0.60311,0.30349,5.3034,1.2928,-0.83303,-0.456,-2.1896,1.4486,2.22,-3.6654,-2.8871,-1.4381,-1.1547,0.62113,0.14499,5.8111,0.96021,-0.51597,-1.3806,-0.30681,1.0983,0.66856,-1.0317,-1.7372,-0.88731,0.04267,0.14605,-0.0064689,4.8921,0.51285,-0.031054,-0.54159,-0.41486,0.071438,0.1179,-0.45599,-0.94058,-0.71946,-0.078046,0.26955,0.14476,3.5018,-0.49237,-1.1952,-0.045443,-1.8337,1.9496,2.5471,-1.5075,-1.4607,0.4944,-0.56977,0.67333,0.21111,1.9227,-0.059702,-0.62046,0.0066796,-0.59366,0.54443,1.3446,-0.80812,-0.6161,0.19626,-0.20192,0.2782,0.1052,1.4929,0.022163,-0.56238,-0.24135,-0.079676,0.71959,0.68624,-0.8709,-0.59446,0.33224,0.22422,0.15554,-0.03693,-2.9896,0,0,0,0,0,0,0,0,0,0,0,0,-3.0552,0,0,0,0,0,0,0,0,0,0,0,0,-4.74,0,0,0,0,0,0,0,0,0,0,0,0
4.8921,0.51285,-0.031054,-0.54159,-0.41486,0.071438,0.1179,-0.45599,-0.94058,-0.71946,-0.078046,0.26955,0.14476,3.5018,-0.49237,-1.1952,-0.045443,-1.8337,1.9496,2.5471,-1.5075,-1.4607,0.4944,-0.56977,0.67333,0.21111,1.9227,-0.059702,-0.62046,0.0066796,-0.59366,0.54443,1.3446,-0.80812,-0.6161,0.19626,-0.20192,0.2782,0.1052,1.4929,0.022163,-0.56238,-0.24135,-0.079676,0.71959,0.68624,-0.8709,-0.59446,0.33224,0.22422,0.15554,-0.03693,-2.9896,0,0,0,0,0,0,0,0,0,0,0,0,-3.0552,0,0,0,0,0,0,0,0,0,0,0,0,-4.74,0,0,0,0,0,0,0,0,0,0,0,0,-4.4134,0,0,0,0,0,0,0,0,0,0,0,0,-4.4666,0,0,0,0,0,0,0,0,0,0,0,0,-6.0514,0,0,0,0,0,0,0,0,0,0,0,0
1.4929,0.022163,-0.56238,-0.24135,-0.079676,0.71959,0.68624,-0.8709,-0.59446,0.33224,0.22422,0.15554,-0.03693,-2.9896,0,0,0,0,0,0,0,0,0,0,0,0,-3.0552,0,0,0,0,0,0,0,0,0,0,0,0,-4.74,0,0,0,0,0,0,0,0,0,0,0,0,-4.4134,0,0,0,0,0,0,0,0,0,0,0,0,-4.4666,0,0,0,0,0,0,0,0,0,0,0,0,-6.0514,0,0,0,0,0,0,0,0,0,0,0,0,-5.8505,0,0,0,0,0,0,0,0,0,0,0,0,-6.2985,0,0,0,0,0,0,0,0,0,0,0,0,-7.8367,0,0,0,0,0,0,0,0,0,0,0,0
-4.74,0,0,0,0,0,0,0,0,0,0,0,0,-4.4134,0,0,0,0,0,0,0,0,0,0,0,0,-4.4666,0,0,0,0,0,0,0,0,0,0,0,0,-6.0514,0,0,0,0,0,0,0,0,0,0,0,0,-5.8505,0,0,0,0,0,0,0,0,0,0,0,0,-6.2985,0,0,0,0,0,0,0,0,0,0,0,0,-7.8367,0,0,0,0,0,0,0,0,0,0,0,0,-5.0921,0,0,0,0,0,0,0,0,0,0,0,0,-4.718,0,0,0,0,0,0,0,0,0,0,0,0,-5.5519,0,0,0,0,0,0,0,0,0,0,0,0
-6.0514,0,0,0,0,0,0,0,0,0,0,0,0,-5.8505,0,0,0,0,0,0,0,0,0,0,0,0,-6.2985,0,0,0,0,0,0,0,0,0,0,0,0,-7.8367,0,0,0,0,0,0,0,0,0,0,0,0,-5.0921,0,0,0,0,0,0,0,0,0,0,0,0,-4.718,0,0,0,0,0,0,0,0,0,0,0,0,-5.5519,0,0,0,0,0,0,0,0,0,0,0,0,-5.6763,0,0,0,0,0,0,0,0,0,0,0,0,-5.5183,0,0,0,0,0,0,0,0,0,0,0,0,-5.0019,0,0,0,0,0,0,0,0,0,0,0,0
-7.8367,0,0,0,0,0,0,0,0,0,0,0,0,-5.0921,0,0,0,0,0,0,0,0,0,0,0,0,-4.718,0,0,0,0,0,0,0,0,0,0,0,0,-5.5519,0,0,0,0,0,0,0,0,0,0,0,0,-5.6763,0,0,0,0,0,0,0,0,0,0,0,0,-5.5183,0,0,0,0,0,0,0,0,0,0,0,0,-5.0019,0,0,0,0,0,0,0,0,0,0,0,0,-7.1602,0,0,0,0,0,0,0,0,0,0,0,0,-8.3845,0,0,0,0,0,0,0,0,0,0,0,0,-8.4209,0,0,0,0,0,0,0,0,0,0,0,0
-5.5519,0,0,0,0,0,0,0,0,0,0,0,0,-5.6763,0,0,0,0,0,0,0,0,0,0,0,0,-5.5183,0,0,0,0,0,0,0,0,0,0,0,0,-5.0019,0,0,0,0,0,0,0,0,0,0,0,0,-7.1602,0,0,0,0,0,0,0,0,0,0,0,0,-8.3845,0,0,0,0,0,0,0,0,0,0,0,0,-8.4209,0,0,0,0,0,0,0,0,0,0,0,0,-5.863,0,0,0,0,0,0,0,0,0,0,0,0,-7.1452,0,0,0,0,0,0,0,0,0,0,0,0,-6.1953,0,0,0,0,0,0,0,0,0,0,0,0
-5.0019,0,0,0,0,0,0,0,0,0,0,0,0,-7.1602,0,0,0,0,0,0,0,0,0,0,0,0,-8.3845,0,0,0,0,0,0,0,0,0,0,0,0,-8.4209,0,0,0,0,0,0,0,0,0,0,0,0,-5.863,0,0,0,0,0,0,0,0,0,0,0,0,-7.1452,0,0,0,0,0,0,0,0,0,0,0,0,-6.1953,0,0,0,0,0,0,0,0,0,0,0,0,-8.3469,0,0,0,0,0,0,0,0,0,0,0,0,-8.1754,0,0,0,0,0,0,0,0,0,0,0,0,-10.276,0,0,0,0,0,0,0,0,0,0,0,0
-8.4209,0,0,0,0,0,0,0,0,0,0,0,0,-5.863,0,0,0,0,0,0,0,0,0,0,0,0,-7.1452,0,0,0,0,0,0,0,0,0,0,0,0,-6.1953,0,0,0,0,0,0,0,0,0,0,0,0,-8.3469,0,0,0,0,0,0,0,0,0,0,0,0,-8.1754,0,0,0,0,0,0,0,0,0,0,0,0,-10.276,0,0,0,0,0,0,0,0,0,0,0,0,-9.8919,0,0,0,0,0,0,0,0,0,0,0,0,-8.7826,0,0,0,0,0,0,0,0,0,0,0,0,-7.9463,0,0,0,0,0,0,0,0,0,0,0,0
-6.1953,0,0,0,0,0,0,0,0,0,0,0,0,-8.3469,0,0,0,0,0,0,0,0,0,0,0,0,-8.1754,0,0,0,0,0,0,0,0,0,0,0,0,-10.276,0,0,0,0,0,0,0,0,0,0,0,0,-9.8919,0,0,0,0,0,0,0,0,0,0,0,0,-8.7826,0,0,0,0,0,0,0,0,0,0,0,0,-7.9463,0,0,0,0,0,0,0,0,0,0,0,0,-6.6396,0,0,0,0,0,0,0,0,0,0,0,0,-7.7893,0,0,0,0,0,0,0,0,0,0,0,0,-7.8628,0,0,0,0,0,0,0,0,0,0,0,0
-10.276,0,0,0,0,0,0,0,0,0,0,0,0,-9.8919,0,0,0,0,0,0,0,0,0,0,0,0,-8.7826,0,0,0,0,0,0,0,0,0,0,0,0,-7.9463,0,0,0,0,0,0,0,0,0,0,0,0,-6.6396,0,0,0,0,0,0,0,0,0,0,0,0,-7.7893,0,0,0,0,0,0,0,0,0,0,0,0,-7.8628,0,0,0,0,0,0,0,0,0,0,0,0,-9.2795,0,0,0,0,0,0,0,0,0,0,0,0,-9.6216,0,0,0,0,0,0,0,0,0,0,0,0,-11.093,0,0,0,0,0,0,0,0,0,0,0,0
-7.9463,0,0,0,0,0,0,0,0,0,0,0,0,-6.6396,0,0,0,0,0,0,0,0,0,0,0,0,-7.7893,0,0,0,0,0,0,0,0,0,0,0,0,-7.8628,0,0,0,0,0,0,0,0,0,0,0,0,-9.2795,0,0,0,0,0,0,0,0,0,0,0,0,-9.6216,0,0,0,0,0,0,0,0,0,0,0,0,-11.093,0,0,0,0,0,0,0,0,0,0,0,0,-10.655,0,0,0,0,0,0,0,0,0,0,0,0,-10.621,0,0,0,0,0,0,0,0,0,0,0,0,-10.151,0,0,0,0,0,0,0,0,0,0,0,0
-7.8628,0,0,0,0,0,0,0,0,0,0,0,0,-9.2795,0,0,0,0,0,0,0,0,0,0,0,0,-9.6216,0,0,0,0,0,0,0,0,0,0,0,0,-11.093,0,0,0,0,0,0,0,0,0,0,0,0,-10.655,0,0,0,0,0,0,0,0,0,0,0,0,-10.621,0,0,0,0,0,0,0,0,0,0,0,0,-10.151,0,0,0,0,0,0,0,0,0,0,0,0,-12.297,0,0,0,0,0,0,0,0,0,0,0,0,-12.422,0,0,0,0,0,0,0,0,0,0,0,0,-12.307,0,0,0,0,0,0,0,0,0,0,0,0
-11.093,0,0,0,0,0,0,0,0,0,0,0,0,-10.655,0,0,0,0,0,0,0,0,0,0,0,0,-10.621,0,0,0,0,0,0,0,0,0,0,0,0,-10.151,0,0,0,0,0,0,0,0,0,0,0,0,-12.297,0,0,0,0,0,0,0,0,0,0,0,0,-12.422,0,0,0,0,0,0,0,0,0,0,0,0,-12.307,0,0,0,0,0,0,0,0,0,0,0,0,-9.8673,0,0,0,0,0,0,0,0,0,0,0,0,-9.1739,0,0,0,0,0,0,0,0,0,0,0,0,-6.409,0,0,0,0,0,0,0,0,0,0,0,0
-10.151,0,0,0,0,0,0,0,0,0,0,0,0,-12.297,0,0,0,0,0,0,0,0,0,0,0,0,-12.422,0,0,0,0,0,0,0,0,0,0,0,0,-12.307,0,0,0,0,0,0,0,0,0,0,0,0,-9.8673,0,0,0,0,0,0,0,0,0,0,0,0,-9.1739,0,0,0,0,0,0,0,0,0,0,0,0,-6.409,0,0,0,0,0,0,0,0,0,0,0,0,-10.389,0,0,0,0,0,0,0,0,0,0,0,0,-7.8772,0,0,0,0,0,0,0,0,0,0,0,0,-10.747,0,0,0,0,0,0,0,0,0,0,0,0
-12.307,0,0,0,0,0,0,0,0,0,0,0,0,-9.8673,0,0,0,0,0,0,0,0,0,0,0,0,-9.1739,0,0,0,0,0,0,0,0,0,0,0,0,-6.409,0,0,0,0,0,0,0,0,0,0,0,0,-10.389,0,0,0,0,0,0,0,0,0,0,0,0,-7.8772,0,0,0,0,0,0,0,0,0,0,0,0,-10.747,0,0,0,0,0,0,0,0,0,0,0,0,-9.8132,0,0,0,0,0,0,0,0,0,0,0,0,-10.047,0,0,0,0,0,0,0,0,0,0,0,0,-10.37,0,0,0,0,0,0,0,0,0,0,0,0
-6.409,0,0,0,0,0,0,0,0,0,0,0,0,-10.389,0,0,0,0,0,0,0,0,0,0,0,0,-7.8772,0,0,0,0,0,0,0,0,0,0,0,0,-10.747,0,0,0,0,0,0,0,0,0,0,0,0,-9.8132,0,0,0,0,0,0,0,0,0,0,0,0,-10.047,0,0,0,0,0,0,0,0,0,0,0,0,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,-10.64,0,0,0,0,0,0,0,0,0,0,0,0,-5.8751,0,0,0,0,0,0,0,0,0,0,0,0,1.2829,0,0,0,0,0,0,0,0,0,0,0,0
-10.747,0,0,0,0,0,0,0,0,0,0,0,0,-9.8132,0,0,0,0,0,0,0,0,0,0,0,0,-10.047,0,0,0,0,0,0,0,0,0,0,0,0,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,-10.64,0,0,0,0,0,0,0,0,0,0,0,0,-5.8751,0,0,0,0,0,0,0,0,0,0,0,0,1.2829,0,0,0,0,0,0,0,0,0,0,0,0,3.8026,1.3631,0.64286,-0.68997,-1.7787,-2.0798,-1.7261,-1.1575,-0.59911,-0.02923,0.47466,0.63238,0.32132,4.4026,1.3268,0.36978,-1.1762,-2.1842,-2.0733,-1.231,-0.39521,0.11689,0.44406,0.67148,0.62751,0.25841,5.6999,3.0496,-1.013,-5.0351,-5.0524,-1.1627,1.7204,0.75401,-0.9379,-0.85962,0.39657,1.1322,0.48441
-10.37,0,0,0,0,0,0,0,0,0,0,0,0,-10.64,0,0,0,0,0,0,0,0,0,0,0,0,-5.8751,0,0,0,0,0,0,0,0,0,0,0,0,1.2829,0,0,0,0,0,0,0,0,0,0,0,0,3.8026,1.3631,0.64286,-0.68997,-1.7787,-2.0798,-1.7261,-1.1575,-0.59911,-0.02923,0.47466,0.63238,0.32132,4.4026,1.3268,0.36978,-1.1762,-2.1842,-2.0733,-1.231,-0.39521,0.11689,0.44406,0.67148,0.62751,0.25841,5.6999,3.0496,-1.013,-5.0351,-5.0524,-1.1627,1.7204,0.75401,-0.9379,-0.85962,0.39657,1.1322,0.48441,6.2854,4.4122,-3.5474,-7.8182,-5.6853,0.96701,2.2032,-2.9572,-2.1033,1.3764,1.4228,1.0268,0.25417,7.816,5.2315,-2.6339,-9.2618,-7.334,-0.53822,2.3281,0.27758,-1.1285,-0.13431,1.0318,0.92515,0.26207,8.0061,5.1165,-3.1914,-9.1951,-5.6835,0.95276,1.7376,-1.7093,-2.5448,-0.1073,1.5078,1.0993,0.34328
1.2829,0,0,0,0,0,0,0,0,0,0,0,0,3.8026,1.3631,0.64286,-0.68997,-1.7787,-2.0798,-1.7261,-1.1575,-0.59911,-0.02923,0.47466,0.63238,0.32132,4.4026,1.3268,0.36978,-1.1762,-2.1842,-2.0733,-1.231,-0.39521,0.11689,0.44406,0.67148,0.62751,0.25841,5.6999,3.0496,-1.013,-5.0351,-5.0524,-1.1627,1.7204,0.75401,-0.9379,-0.85962,0.39657,1.1322,0.48441,6.2854,4.4122,-3.5474,-7.8182,-5.6853,0.96701,2.2032,-2.9572,-2.1033,1.3764,1.4228,1.0268,0.25417,7.816,5.2315,-2.6339,-9.2618,-7.334,-0.53822,2.3281,0.27758,-1.1285,-0.13431,1.0318,0.92515,0.26207,8.0061,5.1165,-3.1914,-9.1951,-5.6835,0.95276,1.7376,-1.7093,-2.5448,-0.1073,1.5078,1.0993,0.34328,7.7941,5.7617,-2.5359,-8.8959,-6.7783,-0.8852,1.0077,-1.7229,-3.1378,-0.87887,1.4058,1.4681,0.50959,8.2295,3.8874,-0.25288,-4.9329,-5.5037,-2.3694,0.04901,-0.58191,-2.069,-1.5855,0.41114,1.4535,0.7385,7.793,4.2713,-0.39918,-5.3503,-5.5114,-1.7705,0.73691,-0.53208,-2.8441,-2.6409,-0.33729,1.131,0.69572
5.6999,3.0496,-1.013,-5.0351,-5.0524,-1.1627,1.7204,0.75401,-0.9379,-0.85962,0.39657,1.1322,0.48441,6.2854,4.4122,-3.5474,-7.8182,-5.6853,0.96701,2.2032,-2.9572,-2.1033,1.3764,1.4228,1.0268,0.25417,7.816,5.2315,-2.6339,-9.2618,-7.334,-0.53822,2.3281,0.27758,-1.1285,-0.13431,1.0318,0.92515,0.26207,8.0061,5.1165,-3.1914,-9.1951,-5.6835,0.95276,1.7376,-1.7093,-2.5448,-0.1073,1.5078,1.0993,0.34328,7.7941,5.7617,-2.5359,-8.8959,-6.7783,-0.8852,1.0077,-1.7229,-3.1378,-0.87887,1.4058,1.4681,0.50959,8.2295,3.8874,-0.25288,-4.9329,-5.5037,-2.3694,0.04901,-0.58191,-2.069,-1.5855,0.41114,1.4535,0.7385,7.793,4.2713,-0.39918,-5.3503,-5.5114,-1.7705,0.73691,-0.53208,-2.8441,-2.6409,-0.33729,1.131,0.69572,8.6337,5.358,-0.42475,-6.6823,-4.992,1.0299,1.9393,-0.57669,-4.9038,-3.3485,-1.1211,0.45012,0.32895,9.1315,4.347,-0.068641,-3.7925,-1.952,2.6459,3.4081,-0.84559,-4.886,-4.6656,-1.7993,0.1383,0.27844,6.2876,0.31803,-0.2081,-0.66192,-0.39859,0.41885,0.9359,0.62734,-0.10054,-0.4705,-0.26375,0.066522,0.10297
8.0061,5.1165,-3.1914,-9.1951,-5.6835,0.95276,1.7376,-1.7093,-2.5448,-0.1073,1.5078,1.0993,0.34328,7.7941,5.7617,-2.5359,-8.8959,-6.7783,-0.8852,1.0077,-1.7229,-3.1378,-0.87887,1.4058,1.4681,0.50959,8.2295,3.8874,-0.25288,-4.9329,-5.5037,-2.3694,0.04901,-0.58191,-2.069,-1.5855,0.41114,1.4535,0.7385,7.793,4.2713,-0.39918,-5.3503,-5.5114,-1.7705,0.73691,-0.53208,-2.8441,-2.6409,-0.33729,1.131,0.69572,8.6337,5.358,-0.42475,-6.6823,-4.992,1.0299,1.9393,-0.57669,-4.9038,-3.3485,-1.1211,0.45012,0.32895,9.1315,4.347,-0.068641,-3.7925,-1.952,2.6459,3.4081,-0.84559,-4.886,-4.6656,-1.7993,0.1383,0.27844,6.2876,0.31803,-0.2081,-0.66192,-0.39859,0.41885,0.9359,0.62734,-0.10054,-0.4705,-0.26375,0.066522,0.10297,5.1242,0.081133,-0.073446,-0.2245,-0.18018,0.052314,0.24774,0.21187,-2.3788e-17,-0.15958,-0.13492,-0.018319,0.027258,2.9186,0,0,0,0,0,0,0,0,0,0,0,0,1.5654,0.03422,-0.030978,-0.094688,-0.075995,0.022065,0.10449,0.08936,-1.1894e-17,-0.067306,-0.056906,-0.0077265,0.011497
7.793,4.2713,-0.39918,-5.3503,-5.5114,-1.7705,0.73691,-0.53208,-2.8441,-2.6409,-0.33729,1.131,0.69572,8.6337,5.358,-0.42475,-6.6823,-4.992,1.0299,1.9393,-0.57669,-4.9038,-3.3485,-1.1211,0.45012,0.32895,9.1315,4.347,-0.068641,-3.7925,-1.952,2.6459,3.4081,-0.84559,-4.886,-4.6656,-1.7993,0.1383,0.27844,6.2876,0.31803,-0.2081,-0.66192,-0.39859,0.41885,0.9359,0.62734,-0.10054,-0.4705,-0.26375,0.066522,0.10297,5.1242,0.081133,-0.073446,-0.2245,-0.18018,0.052314,0.24774,0.21187,-2.3788e-17,-0.15958,-0.13492,-0.018319,0.027258,2.9186,0,0,0,0,0,0,0,0,0,0,0,0,1.5654,0.03422,-0.030978,-0.094688,-0.075995,0.022065,0.10449,0.08936,-1.1894e-17,-0.067306,-0.056906,-0.0077265,0.011497,2.2154,0,0,0,0,0,0,0,0,0,0,0,0,1.6549,0,0,0,0,0,0,0,0,0,0,0,0,0.84852,0,0,0,0,0,0,0,0,0,0,0,0
6.2876,0.31803,-0.2081,-0.66192,-0.39859,0.41885,0.9359,0.62734,-0.10054,-0.4705,-0.26375,0.066522,0.10297,5.1242,0.081133,-0.073446,-0.2245,-0.18018,0.052314,0.24774,0.21187,-2.3788e-17,-0.15958,-0.13492,-0.018319,0.027258,2.9186,0,0,0,0,0,0,0,0,0,0,0,0,1.5654,0.03422,-0.030978,-0.094688,-0.075995,0.022065,0.10449,0.08936,-1.1894e-17,-0.067306,-0.056906,-0.0077265,0.011497,2.2154,0,0,0,0,0,0,0,0,0,0,0,0,1.6549,0,0,0,0,0,0,0,0,0,0,0,0,0.84852,0,0,0,0,0,0,0,0,0,0,0,0,1.0922,0,0,0,0,0,0,0,0,0,0,0,0,-0.27942,0,0,0,0,0,0,0,0,0,0,0,0,-0.1074,0,0,0,0,0,0,0,0,0,0,0,0
1.5654,0.03422,-0.030978,-0.094688,-0.075995,0.022065,0.10449,0.08936,-1.1894e-17,-0.067306,-0.056906,-0.0077265,0.011497,2.2154,0,0,0,0,0,0,0,0,0,0,0,0,1.6549,0,0,0,0,0,0,0,0,0,0,0,0,0.84852,0,0,0,0,0,0,0,0,0,0,0,0,1.0922,0,0,0,0,0,0,0,0,0,0,0,0,-0.27942,0,0,0,0,0,0,0,0,0,0,0,0,-0.1074,0,0,0,0,0,0,0,0,0,0,0,0,-0.73224,0,0,0,0,0,0,0,0,0,0,0,0,-2.2456,0,0,0,0,0,0,0,0,0,0,0,0,-2.3669,0,0,0,0,0,0,0,0,0,0,0,0
0.84852,0,0,0,0,0,0,0,0,0,0,0,0,1.0922,0,0,0,0,0,0,0,0,0,0,0,0,-0.27942,0,0,0,0,0,0,0,0,0,0,0,0,-0.1074,0,0,0,0,0,0,0,0,0,0,0,0,-0.73224,0,0,0,0,0,0,0,0,0,0,0,0,-2.2456,0,0,0,0,0,0,0,0,0,0,0,0,-2.3669,0,0,0,0,0,0,0,0,0,0,0,0,-0.092909,0,0,0,0,0,0,0,0,0,0,0,0,3.7258,0,0,0,0,0,0,0,0,0,0,0,0,5.3716,0.61963,0.41343,0.13523,0.14745,0.43364,0.58651,0.30075,-0.24466,-0.5899,-0.51394,-0.22593,-0.038456
-0.1074,0,0,0,0,0,0,0,0,0,0,0,0,-0.73224,0,0,0,0,0,0,0,0,0,0,0,0,-2.2456,0,0,0,0,0,0,0,0,0,0,0,0,-2.3669,0,0,0,0,0,0,0,0,0,0,0,0,-0.092909,0,0,0,0,0,0,0,0,0,0,0,0,3.7258,0,0,0,0,0,0,0,0,0,0,0,0,5.3716,0.61963,0.41343,0.13523,0.14745,0.43364,0.58651,0.30075,-0.24466,-0.5899,-0.51394,-0.22593,-0.038456,7.9406,3.1214,-1.637,-3.5697,1.1144,5.8096,3.6428,-2.1872,-4.3959,-2.3098,-0.38111,-0.28476,-0.3153,9.1647,3.9146,-2.5349,-4.4515,2.2015,7.736,3.6596,-3.8786,-5.3345,-2.1646,-0.36907,-0.70596,-0.5374,8.7915,3.4219,-3.0749,-2.7786,3.5633,5.4324,1.2698,-3.756,-5.0512,-2.1025,0.013632,-0.63522,-0.56338
-2.3669,0,0,0,0,0,0,0,0,0,0,0,0,-0.092909,0,0,0,0,0,0,0,0,0,0,0,0,3.7258,0,0,0,0,0,0,0,0,0,0,0,0,5.3716,0.61963,0.41343,0.13523,0.14745,0.43364,0.58651,0.30075,-0.24466,-0.5899,-0.51394,-0.22593,-0.038456,7.9406,3.1214,-1.637,-3.5697,1.1144,5.8096,3.6428,-2.1872,-4.3959,-2.3098,-0.38111,-0.28476,-0.3153,9.1647,3.9146,-2.5349,-4.4515,2.2015,7.736,3.6596,-3.8786,-5.3345,-2.1646,-0.36907,-0.70596,-0.5374,8.7915,3.4219,-3.0749,-2.7786,3.5633,5.4324,1.2698,-3.756,-5.0512,-2.1025,0.013632,-0.63522,-0.56338,8.5889,4.0547,-4.081,-4.093,2.3411,4.6563,2.0839,-3.1563,-6.3619,-3.2679,0.08946,-0.34474,-0.35886,8.3222,4.4103,-2.4487,-5.5646,0.19421,5.9504,3.0071,-4.12,-6.3516,-3.3306,-0.64907,-0.16293,-0.080024,8.0595,3.1581,0.53788,-1.1346,0.083014,1.5609,0.40711,-2.5496,-4.0183,-2.9061,-1.2526,-0.40403,-0.048592
5.3716,0.61963,0.41343,0.13523,0.14745,0.43364,0.58651,0.30075,-0.24466,-0.5899,-0.51394,-0.22593,-0.038456,7.9406,3.1214,-1.637,-3.5697,1.1144,5.8096,3.6428,-2.1872,-4.3959,-2.3098,-0.38111,-0.28476,-0.3153,9.1647,3.9146,-2.5349,-4.4515,2.2015,7.736,3.6596,-3.8786,-5.3345,-2.1646,-0.36907,-0.70596,-0.5374,8.7915,3.4219,-3.0749,-2.7786,3.5633,5.4324,1.2698,-3.756,-5.0512,-2.1025,0.013632,-0.63522,-0.56338,8.5889,4.0547,-4.081,-4.093,2.3411,4.6563,2.0839,-3.1563,-6.3619,-3.2679,0.08946,-0.34474,-0.35886,8.3222,4.4103,-2.4487,-5.5646,0.19421,5.9504,3.0071,-4.12,-6.3516,-3.3306,-0.64907,-0.16293,-0.080024,8.0595,3.1581,0.53788,-1.1346,0.083014,1.5609,0.40711,-2.5496,-4.0183,-2.9061,-1.2526,-0.40403,-0.048592,7.9809,3.6615,-0.77211,-3.0177,-0.46988,3.3035,1.1493,-3.4064,-4.786,-3.1491,-0.72861,-0.28571,-0.089028,9.1613,4.6291,-0.7249,-2.8825,-1.8833,0.45377,2.7046,-0.29566,-5.7008,-5.5904,-1.7612,0.12961,0.17086,9.4603,5.1462,0.35013,-3.1975,-2.2257,0.91816,1.9901,-1.5773,-5.8347,-5.2051,-1.6543,0.21809,0.24729
8.7915,3.4219,-3.0749,-2.7786,3.5633,5.4324,1.2698,-3.756,-5.0512,-2.1025,0.013632,-0.63522,-0.56338,8.5889,4.0547,-4.081,-4.093,2.3411,4.6563,2.0839,-3.1563,-6.3619,-3.2679,0.08946,-0.34474,-0.35886,8.3222,4.4103,-2.4487,-5.5646,0.19421,5.9504,3.0071,-4.12,-6.3516,-3.3306,-0.64907,-0.16293,-0.080024,8.0595,3.1581,0.53788,-1.1346,0.083014,1.5609,0.40711,-2.5496,-4.0183,-2.9061,-1.2526,-0.40403,-0.048592,7.9809,3.6615,-0.77211,-3.0177,-0.46988,3.3035,1.1493,-3.4064,-4.786,-3.1491,-0.72861,-0.28571,-0.089028,9.1613,4.6291,-0.7249,-2.8825,-1.8833,0.45377,2.7046,-0.29566,-5.7008,-5.5904,-1.7612,0.12961,0.17086,9.4603,5.1462,0.35013,-3.1975,-2.2257,0.91816,1.9901,-1.5773,-5.8347,-5.2051,-1.6543,0.21809,0.24729,7.8345,2.5645,-1.5595,-0.12081,1.2262,1.0789,-1.5775,-3.9198,-3.0467,-1.5848,-0.33,-0.5945,-0.34247,6.1906,1.0711,-3.4272,-0.57385,0.30835,-0.51346,1.8081,0.49458,-2.0914,-1.8978,-1.1874,-0.21159,0.22373,5.3071,-1.609,-7.5432,4.6109,4.8069,-3.1738,-2.3242,0.49396,1.2156,0.88558,-0.66812,-0.77517,0.2427
8.0595,3.1581,0.53788,-1.1346,0.083014,1.5609,0.40711,-2.5496,-4.0183,-2.9061,-1.2526,-0.40403,-0.048592,7.9809,3.6615,-0.77211,-3.0177,-0.46988,3.3035,1.1493,-3.4064,-4.786,-3.1491,-0.72861,-0.28571,-0.089028,9.1613,4.6291,-0.7249,-2.8825,-1.8833,0.45377,2.7046,-0.29566,-5.7008,-5.5904,-1.7612,0.12961,0.17086,9.4603,5.1462,0.35013,-3.1975,-2.2257,0.91816,1.9901,-1.5773,-5.8347,-5.2051,-1.6543,0.21809,0.24729,7.8345,2.5645,-1.5595,-0.12081,1.2262,1.0789,-1.5775,-3.9198,-3.0467,-1.5848,-0.33,-0.5945,-0.34247,6.1906,1.0711,-3.4272,-0.57385,0.30835,-0.51346,1.8081,0.49458,-2.0914,-1.8978,-1.1874,-0.21159,0.22373,5.3071,-1.609,-7.5432,4.6109,4.8069,-3.1738,-2.3242,0.49396,1.2156,0.88558,-0.66812,-0.77517,0.2427,4.6982,-4.3384,-9.0374,9.4803,1.2808,-2.7848,-1.8277,0.25077,1.9507,0.17408,-0.80637,-0.53041,0.34554,3.284,-4.2679,-7.2842,8.8629,-0.47789,-2.2956,0.16144,-0.41171,-0.096916,1.9333,-0.80646,-0.99065,0.49484,1.3971,-6.2173,-6.9647,11.27,-4.1028,0.17112,-0.65364,-0.67715,1.0538,0.52658,-0.078614,-1.0549,0.42731
